1902,12.740625
1903,12.740625
1904,12.740625
1905,12.740625
1906,12.740625
1907,12.740625
1908,12.740625
1909,12.740625
1910,12.740625
1911,12.740625
1912,12.740625
1913,12.740625
1914,12.740625
1915,12.740625
1916,12.740625
1917,12.740625
1918,12.740625
1919,12.740625
1920,12.740625
1921,12.890625
1922,12.890625
1923,12.890625
1924,12.890625
1925,12.890625
1926,12.890625
1927,12.890625
1928,12.890625
1929,12.890625
1930,12.890625
1931,12.890625
1932,12.890625
1933,12.890625
1934,12.890625
1935,12.890625
1936,12.890625
1937,12.890625
1938,12.890625
1939,12.890625
1940,12.890625
1941,12.971875
1942,12.971875
1943,12.971875
1944,12.971875
1945,12.971875
1946,12.971875
1947,12.971875
1948,12.971875
1949,12.971875
1950,12.971875
1951,12.971875
1952,12.971875
1953,12.971875
1954,12.971875
1955,12.971875
1956,12.971875
1957,12.971875
1958,12.971875
1959,12.971875
1960,12.971875
1961,13.25
1962,13.25
1963,13.25
1964,13.25
1965,13.25
1966,13.25
1967,13.25
1968,13.25
1969,13.25
1970,13.25
1971,13.25
1972,13.25
1973,13.25
1974,13.25
1975,13.25
1976,13.25
1977,13.25
1978,13.25
1979,13.25
1980,13.25
1981,13.08125
1982,13.08125
1983,13.08125
1984,13.08125
1985,13.08125
1986,13.08125
1987,13.08125
1988,13.08125
1989,13.08125
1990,13.08125
1991,13.08125
1992,13.08125
1993,13.08125
1994,13.08125
1995,13.08125
1996,13.08125
1997,13.08125
1998,13.08125
1999,13.08125
2000,13.08125
2001,13.9125
2002,13.9125
2003,13.9125
2004,13.9125
2005,13.9125
2006,13.9125
2007,13.9125
2008,13.9125
2009,13.9125
2010,13.9125
2011,13.9125
2012,13.9125
2013,13.9125
2014,13.9125
2015,13.9125
2016,13.9125
2017,13.9125
2018,13.9125
2019,13.9125
2020,13.9125
2021,13.465625
2022,13.465625
2023,13.465625
2024,13.465625
2025,13.465625
2026,13.465625
2027,13.465625
2028,13.465625
2029,13.465625
2030,13.465625
2031,13.465625
2032,13.465625
2033,13.465625
2034,13.465625
2035,13.465625
2036,13.465625
2037,13.465625
2038,13.465625
2039,13.465625
2040,13.465625
2041,12.7625
2042,12.7625
2043,12.7625
2044,12.7625
2045,12.7625
2046,12.7625
2047,12.7625
2048,12.7625
2049,12.7625
2050,12.7625
2051,12.7625
2052,12.7625
2053,12.7625
2054,12.7625
2055,12.7625
2056,12.7625
2057,12.7625
2058,12.7625
2059,12.7625
2060,12.7625
2061,13.296875
2062,13.296875
2063,13.296875
2064,13.296875
2065,13.296875
2066,13.296875
2067,13.296875
2068,13.296875
2069,13.296875
2070,13.296875
2071,13.296875
2072,13.296875
2073,13.296875
2074,13.296875
2075,13.296875
2076,13.296875
2077,13.296875
2078,13.296875
2079,13.296875
2080,13.296875
2081,13.5375
2082,13.5375
2083,13.5375
2084,13.5375
2085,13.5375
2086,13.5375
2087,13.5375
2088,13.5375
2089,13.5375
2090,13.5375
2091,13.5375
2092,13.5375
2093,13.5375
2094,13.5375
2095,13.5375
2096,13.5375
2097,13.5375
2098,13.5375
2099,13.5375
2100,13.5375
2101,13.421875
2102,13.421875
2103,13.421875
2104,13.421875
2105,13.421875
2106,13.421875
2107,13.421875
2108,13.421875
2109,13.421875
2110,13.421875
2111,13.421875
2112,13.421875
2113,13.421875
2114,13.421875
2115,13.421875
2116,13.421875
2117,13.421875
2118,13.421875
2119,13.421875
2120,13.421875
2121,13.703125
2122,13.703125
2123,13.703125
2124,13.703125
2125,13.703125
2126,13.703125
2127,13.703125
2128,13.703125
2129,13.703125
2130,13.703125
2131,13.703125
2132,13.703125
2133,13.703125
2134,13.703125
2135,13.703125
2136,13.703125
2137,13.703125
2138,13.703125
2139,13.703125
2140,13.703125
2141,12.809375
2142,12.809375
2143,12.809375
2144,12.809375
2145,12.809375
2146,12.809375
2147,12.809375
2148,12.809375
2149,12.809375
2150,12.809375
2151,12.809375
2152,12.809375
2153,12.809375
2154,12.809375
2155,12.809375
2156,12.809375
2157,12.809375
2158,12.809375
2159,12.809375
2160,12.809375
2161,13.115625
2162,13.115625
2163,13.115625
2164,13.115625
2165,13.115625
2166,13.115625
2167,13.115625
2168,13.115625
2169,13.115625
2170,13.115625
2171,13.115625
2172,13.115625
2173,13.115625
2174,13.115625
2175,13.115625
2176,13.115625
2177,13.115625
2178,13.115625
2179,13.115625
2180,13.115625
2181,13.471875
2182,13.471875
2183,13.471875
2184,13.471875
2185,13.471875
2186,13.471875
2187,13.471875
2188,13.471875
2189,13.471875
2190,13.471875
2191,13.471875
2192,13.471875
2193,13.471875
2194,13.471875
2195,13.471875
2196,13.471875
2197,13.471875
2198,13.471875
2199,13.471875
2200,13.471875
2201,13.078125
2202,13.078125
2203,13.078125
2204,13.078125
2205,13.078125
2206,13.078125
2207,13.078125
2208,13.078125
2209,13.078125
2210,13.078125
2211,13.078125
2212,13.078125
2213,13.078125
2214,13.078125
2215,13.078125
2216,13.078125
2217,13.078125
2218,13.078125
2219,13.078125
2220,13.078125
2221,13.259375
2222,13.259375
2223,13.259375
2224,13.259375
2225,13.259375
2226,13.259375
2227,13.259375
2228,13.259375
2229,13.259375
2230,13.259375
2231,13.259375
2232,13.259375
2233,13.259375
2234,13.259375
2235,13.259375
2236,13.259375
2237,13.259375
2238,13.259375
2239,13.259375
2240,13.259375
2241,12.8625
2242,12.8625
2243,12.8625
2244,12.8625
2245,12.8625
2246,12.8625
2247,12.8625
2248,12.8625
2249,12.8625
2250,12.8625
2251,12.8625
2252,12.8625
2253,12.8625
2254,12.8625
2255,12.8625
2256,12.8625
2257,12.8625
2258,12.8625
2259,12.8625
2260,12.8625
2261,12.6
2262,12.6
2263,12.6
2264,12.6
2265,12.6
2266,12.6
2267,12.6
2268,12.6
2269,12.6
2270,12.6
2271,12.6
2272,12.6
2273,12.6
2274,12.6
2275,12.6
2276,12.6
2277,12.6
2278,12.6
2279,12.6
2280,12.6
2281,12.528125
2282,12.528125
2283,12.528125
2284,12.528125
2285,12.528125
2286,12.528125
2287,12.528125
2288,12.528125
2289,12.528125
2290,12.528125
2291,12.528125
2292,12.528125
2293,12.528125
2294,12.528125
2295,12.528125
2296,12.528125
2297,12.528125
2298,12.528125
2299,12.528125
2300,12.528125
2301,12.875
2302,12.875
2303,12.875
2304,12.875
2305,12.875
2306,12.875
2307,12.875
2308,12.875
2309,12.875
2310,12.875
2311,12.875
2312,12.875
2313,12.875
2314,12.875
2315,12.875
2316,12.875
2317,12.875
2318,12.875
2319,12.875
2320,12.875
2321,13.046875
2322,13.046875
2323,13.046875
2324,13.046875
2325,13.046875
2326,13.046875
2327,13.046875
2328,13.046875
2329,13.046875
2330,13.046875
2331,13.046875
2332,13.046875
2333,13.046875
2334,13.046875
2335,13.046875
2336,13.046875
2337,13.046875
2338,13.046875
2339,13.046875
2340,13.046875
2341,12.44375
2342,12.44375
2343,12.44375
2344,12.44375
2345,12.44375
2346,12.44375
2347,12.44375
2348,12.44375
2349,12.44375
2350,12.44375
2351,12.44375
2352,12.44375
2353,12.44375
2354,12.44375
2355,12.44375
2356,12.44375
2357,12.44375
2358,12.44375
2359,12.44375
2360,12.44375
2361,12.603125
2362,12.603125
2363,12.603125
2364,12.603125
2365,12.603125
2366,12.603125
2367,12.603125
2368,12.603125
2369,12.603125
2370,12.603125
2371,12.603125
2372,12.603125
2373,12.603125
2374,12.603125
2375,12.603125
2376,12.603125
2377,12.603125
2378,12.603125
2379,12.603125
2380,12.603125
2381,12.934375
2382,12.934375
2383,12.934375
2384,12.934375
2385,12.934375
2386,12.934375
2387,12.934375
2388,12.934375
2389,12.934375
2390,12.934375
2391,12.934375
2392,12.934375
2393,12.934375
2394,12.934375
2395,12.934375
2396,12.934375
2397,12.934375
2398,12.934375
2399,12.934375
2400,12.934375
2401,13.509375
2402,13.509375
2403,13.509375
2404,13.509375
2405,13.509375
2406,13.509375
2407,13.509375
2408,13.509375
2409,13.509375
2410,13.509375
2411,13.509375
2412,13.509375
2413,13.509375
2414,13.509375
2415,13.509375
2416,13.509375
2417,13.509375
2418,13.509375
2419,13.509375
2420,13.509375
2421,12.6
2422,12.6
2423,12.6
2424,12.6
2425,12.6
2426,12.6
2427,12.6
2428,12.6
2429,12.6
2430,12.6
2431,12.6
2432,12.6
2433,12.6
2434,12.6
2435,12.6
2436,12.6
2437,12.6
2438,12.6
2439,12.6
2440,12.6
2441,12.340625
2442,12.340625
2443,12.340625
2444,12.340625
2445,12.340625
2446,12.340625
2447,12.340625
2448,12.340625
2449,12.340625
2450,12.340625
2451,12.340625
2452,12.340625
2453,12.340625
2454,12.340625
2455,12.340625
2456,12.340625
2457,12.340625
2458,12.340625
2459,12.340625
2460,12.340625
2461,12.85
2462,12.85
2463,12.85
2464,12.85
2465,12.85
2466,12.85
2467,12.85
2468,12.85
2469,12.85
2470,12.85
2471,12.85
2472,12.85
2473,12.85
2474,12.85
2475,12.85
2476,12.85
2477,12.85
2478,12.85
2479,12.85
2480,12.85
2481,11.78125
2482,11.78125
2483,11.78125
2484,11.78125
2485,11.78125
2486,11.78125
2487,11.78125
2488,11.78125
2489,11.78125
2490,11.78125
2491,11.78125
2492,11.78125
2493,11.78125
2494,11.78125
2495,11.78125
2496,11.78125
2497,11.78125
2498,11.78125
2499,11.78125
2500,11.78125
2501,12.1375
2502,12.1375
2503,12.1375
2504,12.1375
2505,12.1375
2506,12.1375
2507,12.1375
2508,12.1375
2509,12.1375
2510,12.1375
2511,12.1375
2512,12.1375
2513,12.1375
2514,12.1375
2515,12.1375
2516,12.1375
2517,12.1375
2518,12.1375
2519,12.1375
2520,12.1375
2521,12.63125
2522,12.63125
2523,12.63125
2524,12.63125
2525,12.63125
2526,12.63125
2527,12.63125
2528,12.63125
2529,12.63125
2530,12.63125
2531,12.63125
2532,12.63125
2533,12.63125
2534,12.63125
2535,12.63125
2536,12.63125
2537,12.63125
2538,12.63125
2539,12.63125
2540,12.63125
2541,12.621875
2542,12.621875
2543,12.621875
2544,12.621875
2545,12.621875
2546,12.621875
2547,12.621875
2548,12.621875
2549,12.621875
2550,12.621875
2551,12.621875
2552,12.621875
2553,12.621875
2554,12.621875
2555,12.621875
2556,12.621875
2557,12.621875
2558,12.621875
2559,12.621875
2560,12.621875
2561,12.53125
2562,12.53125
2563,12.53125
2564,12.53125
2565,12.53125
2566,12.53125
2567,12.53125
2568,12.53125
2569,12.53125
2570,12.53125
2571,12.53125
2572,12.53125
2573,12.53125
2574,12.53125
2575,12.53125
2576,12.53125
2577,12.53125
2578,12.53125
2579,12.53125
2580,12.53125
2581,12.209375
2582,12.209375
2583,12.209375
2584,12.209375
2585,12.209375
2586,12.209375
2587,12.209375
2588,12.209375
2589,12.209375
2590,12.209375
2591,12.209375
2592,12.209375
2593,12.209375
2594,12.209375
2595,12.209375
2596,12.209375
2597,12.209375
2598,12.209375
2599,12.209375
2600,12.209375
2601,11.6375
2602,11.6375
2603,11.6375
2604,11.6375
2605,11.6375
2606,11.6375
2607,11.6375
2608,11.6375
2609,11.6375
2610,11.6375
2611,11.6375
2612,11.6375
2613,11.6375
2614,11.6375
2615,11.6375
2616,11.6375
2617,11.6375
2618,11.6375
2619,11.6375
2620,11.6375
2621,13.225
2622,13.225
2623,13.225
2624,13.225
2625,13.225
2626,13.225
2627,13.225
2628,13.225
2629,13.225
2630,13.225
2631,13.225
2632,13.225
2633,13.225
2634,13.225
2635,13.225
2636,13.225
2637,13.225
2638,13.225
2639,13.225
2640,13.225
2641,12.621875
2642,12.621875
2643,12.621875
2644,12.621875
2645,12.621875
2646,12.621875
2647,12.621875
2648,12.621875
2649,12.621875
2650,12.621875
2651,12.621875
2652,12.621875
2653,12.621875
2654,12.621875
2655,12.621875
2656,12.621875
2657,12.621875
2658,12.621875
2659,12.621875
2660,12.621875
2661,12.2
2662,12.2
2663,12.2
2664,12.2
2665,12.2
2666,12.2
2667,12.2
2668,12.2
2669,12.2
2670,12.2
2671,12.2
2672,12.2
2673,12.2
2674,12.2
2675,12.2
2676,12.2
2677,12.2
2678,12.2
2679,12.2
2680,12.2
2681,12.371875
2682,12.371875
2683,12.371875
2684,12.371875
2685,12.371875
2686,12.371875
2687,12.371875
2688,12.371875
2689,12.371875
2690,12.371875
2691,12.371875
2692,12.371875
2693,12.371875
2694,12.371875
2695,12.371875
2696,12.371875
2697,12.371875
2698,12.371875
2699,12.371875
2700,12.371875
2701,12.1125
2702,12.1125
2703,12.1125
2704,12.1125
2705,12.1125
2706,12.1125
2707,12.1125
2708,12.1125
2709,12.1125
2710,12.1125
2711,12.1125
2712,12.1125
2713,12.1125
2714,12.1125
2715,12.1125
2716,12.1125
2717,12.1125
2718,12.1125
2719,12.1125
2720,12.1125
2721,12.94375
2722,12.94375
2723,12.94375
2724,12.94375
2725,12.94375
2726,12.94375
2727,12.94375
2728,12.94375
2729,12.94375
2730,12.94375
2731,12.94375
2732,12.94375
2733,12.94375
2734,12.94375
2735,12.94375
2736,12.94375
2737,12.94375
2738,12.94375
2739,12.94375
2740,12.94375
2741,12.61875
2742,12.61875
2743,12.61875
2744,12.61875
2745,12.61875
2746,12.61875
2747,12.61875
2748,12.61875
2749,12.61875
2750,12.61875
2751,12.61875
2752,12.61875
2753,12.61875
2754,12.61875
2755,12.61875
2756,12.61875
2757,12.61875
2758,12.61875
2759,12.61875
2760,12.61875
2761,12.9
2762,12.9
2763,12.9
2764,12.9
2765,12.9
2766,12.9
2767,12.9
2768,12.9
2769,12.9
2770,12.9
2771,12.9
2772,12.9
2773,12.9
2774,12.9
2775,12.9
2776,12.9
2777,12.9
2778,12.9
2779,12.9
2780,12.9
2781,12.09375
2782,12.09375
2783,12.09375
2784,12.09375
2785,12.09375
2786,12.09375
2787,12.09375
2788,12.09375
2789,12.09375
2790,12.09375
2791,12.09375
2792,12.09375
2793,12.09375
2794,12.09375
2795,12.09375
2796,12.09375
2797,12.09375
2798,12.09375
2799,12.09375
2800,12.09375
2801,12.85625
2802,12.85625
2803,12.85625
2804,12.85625
2805,12.85625
2806,12.85625
2807,12.85625
2808,12.85625
2809,12.85625
2810,12.85625
2811,12.85625
2812,12.85625
2813,12.85625
2814,12.85625
2815,12.85625
2816,12.85625
2817,12.85625
2818,12.85625
2819,12.85625
2820,12.85625
2821,12.25625
2822,12.25625
2823,12.25625
2824,12.25625
2825,12.25625
2826,12.25625
2827,12.25625
2828,12.25625
2829,12.25625
2830,12.25625
2831,12.25625
2832,12.25625
2833,12.25625
2834,12.25625
2835,12.25625
2836,12.25625
2837,12.25625
2838,12.25625
2839,12.25625
2840,12.25625
2841,12.75625
2842,12.75625
2843,12.75625
2844,12.75625
2845,12.75625
2846,12.75625
2847,12.75625
2848,12.75625
2849,12.75625
2850,12.75625
2851,12.75625
2852,12.75625
2853,12.75625
2854,12.75625
2855,12.75625
2856,12.75625
2857,12.75625
2858,12.75625
2859,12.75625
2860,12.75625
2861,12.696875
2862,12.696875
2863,12.696875
2864,12.696875
2865,12.696875
2866,12.696875
2867,12.696875
2868,12.696875
2869,12.696875
2870,12.696875
2871,12.696875
2872,12.696875
2873,12.696875
2874,12.696875
2875,12.696875
2876,12.696875
2877,12.696875
2878,12.696875
2879,12.696875
2880,12.696875
2881,12.28125
2882,12.28125
2883,12.28125
2884,12.28125
2885,12.28125
2886,12.28125
2887,12.28125
2888,12.28125
2889,12.28125
2890,12.28125
2891,12.28125
2892,12.28125
2893,12.28125
2894,12.28125
2895,12.28125
2896,12.28125
2897,12.28125
2898,12.28125
2899,12.28125
2900,12.28125
2901,13.078125
2902,13.078125
2903,13.078125
2904,13.078125
2905,13.078125
2906,13.078125
2907,13.078125
2908,13.078125
2909,13.078125
2910,13.078125
2911,13.078125
2912,13.078125
2913,13.078125
2914,13.078125
2915,13.078125
2916,13.078125
2917,13.078125
2918,13.078125
2919,13.078125
2920,13.078125
2921,12.70625
2922,12.70625
2923,12.70625
2924,12.70625
2925,12.70625
2926,12.70625
2927,12.70625
2928,12.70625
2929,12.70625
2930,12.70625
2931,12.70625
2932,12.70625
2933,12.70625
2934,12.70625
2935,12.70625
2936,12.70625
2937,12.70625
2938,12.70625
2939,12.70625
2940,12.70625
2941,12.5375
2942,12.5375
2943,12.5375
2944,12.5375
2945,12.5375
2946,12.5375
2947,12.5375
2948,12.5375
2949,12.5375
2950,12.5375
2951,12.5375
2952,12.5375
2953,12.5375
2954,12.5375
2955,12.5375
2956,12.5375
2957,12.5375
2958,12.5375
2959,12.5375
2960,12.5375
2961,12.459375
2962,12.459375
2963,12.459375
2964,12.459375
2965,12.459375
2966,12.459375
2967,12.459375
2968,12.459375
2969,12.459375
2970,12.459375
2971,12.459375
2972,12.459375
2973,12.459375
2974,12.459375
2975,12.459375
2976,12.459375
2977,12.459375
2978,12.459375
2979,12.459375
2980,12.459375
2981,12.371875
2982,12.371875
2983,12.371875
2984,12.371875
2985,12.371875
2986,12.371875
2987,12.371875
2988,12.371875
2989,12.371875
2990,12.371875
2991,12.371875
2992,12.371875
2993,12.371875
2994,12.371875
2995,12.371875
2996,12.371875
2997,12.371875
2998,12.371875
2999,12.371875
3000,12.371875
3001,12.58125
3002,12.58125
3003,12.58125
3004,12.58125
3005,12.58125
3006,12.58125
3007,12.58125
3008,12.58125
3009,12.58125
3010,12.58125
3011,12.58125
3012,12.58125
3013,12.58125
3014,12.58125
3015,12.58125
3016,12.58125
3017,12.58125
3018,12.58125
3019,12.58125
3020,12.58125
3021,13.13125
3022,13.13125
3023,13.13125
3024,13.13125
3025,13.13125
3026,13.13125
3027,13.13125
3028,13.13125
3029,13.13125
3030,13.13125
3031,13.13125
3032,13.13125
3033,13.13125
3034,13.13125
3035,13.13125
3036,13.13125
3037,13.13125
3038,13.13125
3039,13.13125
3040,13.13125
3041,11.15625
3042,11.15625
3043,11.15625
3044,11.15625
3045,11.15625
3046,11.15625
3047,11.15625
3048,11.15625
3049,11.15625
3050,11.15625
3051,11.15625
3052,11.15625
3053,11.15625
3054,11.15625
3055,11.15625
3056,11.15625
3057,11.15625
3058,11.15625
3059,11.15625
3060,11.15625
3061,12.871875
3062,12.871875
3063,12.871875
3064,12.871875
3065,12.871875
3066,12.871875
3067,12.871875
3068,12.871875
3069,12.871875
3070,12.871875
3071,12.871875
3072,12.871875
3073,12.871875
3074,12.871875
3075,12.871875
3076,12.871875
3077,12.871875
3078,12.871875
3079,12.871875
3080,12.871875
3081,12.503125
3082,12.503125
3083,12.503125
3084,12.503125
3085,12.503125
3086,12.503125
3087,12.503125
3088,12.503125
3089,12.503125
3090,12.503125
3091,12.503125
3092,12.503125
3093,12.503125
3094,12.503125
3095,12.503125
3096,12.503125
3097,12.503125
3098,12.503125
3099,12.503125
3100,12.503125
3101,13.221875
3102,13.221875
3103,13.221875
3104,13.221875
3105,13.221875
3106,13.221875
3107,13.221875
3108,13.221875
3109,13.221875
3110,13.221875
3111,13.221875
3112,13.221875
3113,13.221875
3114,13.221875
3115,13.221875
3116,13.221875
3117,13.221875
3118,13.221875
3119,13.221875
3120,13.221875
3121,13.20625
3122,13.20625
3123,13.20625
3124,13.20625
3125,13.20625
3126,13.20625
3127,13.20625
3128,13.20625
3129,13.20625
3130,13.20625
3131,13.20625
3132,13.20625
3133,13.20625
3134,13.20625
3135,13.20625
3136,13.20625
3137,13.20625
3138,13.20625
3139,13.20625
3140,13.20625
3141,12.703125
3142,12.703125
3143,12.703125
3144,12.703125
3145,12.703125
3146,12.703125
3147,12.703125
3148,12.703125
3149,12.703125
3150,12.703125
3151,12.703125
3152,12.703125
3153,12.703125
3154,12.703125
3155,12.703125
3156,12.703125
3157,12.703125
3158,12.703125
3159,12.703125
3160,12.703125
3161,13.4875
3162,13.4875
3163,13.4875
3164,13.4875
3165,13.4875
3166,13.4875
3167,13.4875
3168,13.4875
3169,13.4875
3170,13.4875
3171,13.4875
3172,13.4875
3173,13.4875
3174,13.4875
3175,13.4875
3176,13.4875
3177,13.4875
3178,13.4875
3179,13.4875
3180,13.4875
3181,12.64375
3182,12.64375
3183,12.64375
3184,12.64375
3185,12.64375
3186,12.64375
3187,12.64375
3188,12.64375
3189,12.64375
3190,12.64375
3191,12.64375
3192,12.64375
3193,12.64375
3194,12.64375
3195,12.64375
3196,12.64375
3197,12.64375
3198,12.64375
3199,12.64375
3200,12.64375
3201,12.853125
3202,12.853125
3203,12.853125
3204,12.853125
3205,12.853125
3206,12.853125
3207,12.853125
3208,12.853125
3209,12.853125
3210,12.853125
3211,12.853125
3212,12.853125
3213,12.853125
3214,12.853125
3215,12.853125
3216,12.853125
3217,12.853125
3218,12.853125
3219,12.853125
3220,12.853125
3221,12.715625
3222,12.715625
3223,12.715625
3224,12.715625
3225,12.715625
3226,12.715625
3227,12.715625
3228,12.715625
3229,12.715625
3230,12.715625
3231,12.715625
3232,12.715625
3233,12.715625
3234,12.715625
3235,12.715625
3236,12.715625
3237,12.715625
3238,12.715625
3239,12.715625
3240,12.715625
3241,12.8125
3242,12.8125
3243,12.8125
3244,12.8125
3245,12.8125
3246,12.8125
3247,12.8125
3248,12.8125
3249,12.8125
3250,12.8125
3251,12.8125
3252,12.8125
3253,12.8125
3254,12.8125
3255,12.8125
3256,12.8125
3257,12.8125
3258,12.8125
3259,12.8125
3260,12.8125
3261,14.303125
3262,14.303125
3263,14.303125
3264,14.303125
3265,14.303125
3266,14.303125
3267,14.303125
3268,14.303125
3269,14.303125
3270,14.303125
3271,14.303125
3272,14.303125
3273,14.303125
3274,14.303125
3275,14.303125
3276,14.303125
3277,14.303125
3278,14.303125
3279,14.303125
3280,14.303125
3281,13.546875
3282,13.546875
3283,13.546875
3284,13.546875
3285,13.546875
3286,13.546875
3287,13.546875
3288,13.546875
3289,13.546875
3290,13.546875
3291,13.546875
3292,13.546875
3293,13.546875
3294,13.546875
3295,13.546875
3296,13.546875
3297,13.546875
3298,13.546875
3299,13.546875
3300,13.546875
3301,12.98125
3302,12.98125
3303,12.98125
3304,12.98125
3305,12.98125
3306,12.98125
3307,12.98125
3308,12.98125
3309,12.98125
3310,12.98125
3311,12.98125
3312,12.98125
3313,12.98125
3314,12.98125
3315,12.98125
3316,12.98125
3317,12.98125
3318,12.98125
3319,12.98125
3320,12.98125
3321,12.36875
3322,12.36875
3323,12.36875
3324,12.36875
3325,12.36875
3326,12.36875
3327,12.36875
3328,12.36875
3329,12.36875
3330,12.36875
3331,12.36875
3332,12.36875
3333,12.36875
3334,12.36875
3335,12.36875
3336,12.36875
3337,12.36875
3338,12.36875
3339,12.36875
3340,12.36875
3341,12.715625
3342,12.715625
3343,12.715625
3344,12.715625
3345,12.715625
3346,12.715625
3347,12.715625
3348,12.715625
3349,12.715625
3350,12.715625
3351,12.715625
3352,12.715625
3353,12.715625
3354,12.715625
3355,12.715625
3356,12.715625
3357,12.715625
3358,12.715625
3359,12.715625
3360,12.715625
3361,12.490625
3362,12.490625
3363,12.490625
3364,12.490625
3365,12.490625
3366,12.490625
3367,12.490625
3368,12.490625
3369,12.490625
3370,12.490625
3371,12.490625
3372,12.490625
3373,12.490625
3374,12.490625
3375,12.490625
3376,12.490625
3377,12.490625
3378,12.490625
3379,12.490625
3380,12.490625
3381,13.928125
3382,13.928125
3383,13.928125
3384,13.928125
3385,13.928125
3386,13.928125
3387,13.928125
3388,13.928125
3389,13.928125
3390,13.928125
3391,13.928125
3392,13.928125
3393,13.928125
3394,13.928125
3395,13.928125
3396,13.928125
3397,13.928125
3398,13.928125
3399,13.928125
3400,13.928125
3401,13.3625
3402,13.3625
3403,13.3625
3404,13.3625
3405,13.3625
3406,13.3625
3407,13.3625
3408,13.3625
3409,13.3625
3410,13.3625
3411,13.3625
3412,13.3625
3413,13.3625
3414,13.3625
3415,13.3625
3416,13.3625
3417,13.3625
3418,13.3625
3419,13.3625
3420,13.3625
3421,12.8875
3422,12.8875
3423,12.8875
3424,12.8875
3425,12.8875
3426,12.8875
3427,12.8875
3428,12.8875
3429,12.8875
3430,12.8875
3431,12.8875
3432,12.8875
3433,12.8875
3434,12.8875
3435,12.8875
3436,12.8875
3437,12.8875
3438,12.8875
3439,12.8875
3440,12.8875
3441,13.428125
3442,13.428125
3443,13.428125
3444,13.428125
3445,13.428125
3446,13.428125
3447,13.428125
3448,13.428125
3449,13.428125
3450,13.428125
3451,13.428125
3452,13.428125
3453,13.428125
3454,13.428125
3455,13.428125
3456,13.428125
3457,13.428125
3458,13.428125
3459,13.428125
3460,13.428125
3461,13.209375
3462,13.209375
3463,13.209375
3464,13.209375
3465,13.209375
3466,13.209375
3467,13.209375
3468,13.209375
3469,13.209375
3470,13.209375
3471,13.209375
3472,13.209375
3473,13.209375
3474,13.209375
3475,13.209375
3476,13.209375
3477,13.209375
3478,13.209375
3479,13.209375
3480,13.209375
3481,13.08125
3482,13.08125
3483,13.08125
3484,13.08125
3485,13.08125
3486,13.08125
3487,13.08125
3488,13.08125
3489,13.08125
3490,13.08125
3491,13.08125
3492,13.08125
3493,13.08125
3494,13.08125
3495,13.08125
3496,13.08125
3497,13.08125
3498,13.08125
3499,13.08125
3500,13.08125
3501,12.7375
3502,12.7375
3503,12.7375
3504,12.7375
3505,12.7375
3506,12.7375
3507,12.7375
3508,12.7375
3509,12.7375
3510,12.7375
3511,12.7375
3512,12.7375
3513,12.7375
3514,12.7375
3515,12.7375
3516,12.7375
3517,12.7375
3518,12.7375
3519,12.7375
3520,12.7375
3521,12.934375
3522,12.934375
3523,12.934375
3524,12.934375
3525,12.934375
3526,12.934375
3527,12.934375
3528,12.934375
3529,12.934375
3530,12.934375
3531,12.934375
3532,12.934375
3533,12.934375
3534,12.934375
3535,12.934375
3536,12.934375
3537,12.934375
3538,12.934375
3539,12.934375
3540,12.934375
3541,13.003125
3542,13.003125
3543,13.003125
3544,13.003125
3545,13.003125
3546,13.003125
3547,13.003125
3548,13.003125
3549,13.003125
3550,13.003125
3551,13.003125
3552,13.003125
3553,13.003125
3554,13.003125
3555,13.003125
3556,13.003125
3557,13.003125
3558,13.003125
3559,13.003125
3560,13.003125
3561,12.503125
3562,12.503125
3563,12.503125
3564,12.503125
3565,12.503125
3566,12.503125
3567,12.503125
3568,12.503125
3569,12.503125
3570,12.503125
3571,12.503125
3572,12.503125
3573,12.503125
3574,12.503125
3575,12.503125
3576,12.503125
3577,12.503125
3578,12.503125
3579,12.503125
3580,12.503125
3581,12.909375
3582,12.909375
3583,12.909375
3584,12.909375
3585,12.909375
3586,12.909375
3587,12.909375
3588,12.909375
3589,12.909375
3590,12.909375
3591,12.909375
3592,12.909375
3593,12.909375
3594,12.909375
3595,12.909375
3596,12.909375
3597,12.909375
3598,12.909375
3599,12.909375
3600,12.909375
3601,12.88125
3602,12.88125
3603,12.88125
3604,12.88125
3605,12.88125
3606,12.88125
3607,12.88125
3608,12.88125
3609,12.88125
3610,12.88125
3611,12.88125
3612,12.88125
3613,12.88125
3614,12.88125
3615,12.88125
3616,12.88125
3617,12.88125
3618,12.88125
3619,12.88125
3620,12.88125
3621,13.125
3622,13.125
3623,13.125
3624,13.125
3625,13.125
3626,13.125
3627,13.125
3628,13.125
3629,13.125
3630,13.125
3631,13.125
3632,13.125
3633,13.125
3634,13.125
3635,13.125
3636,13.125
3637,13.125
3638,13.125
3639,13.125
3640,13.125
3641,14.06875
3642,14.06875
3643,14.06875
3644,14.06875
3645,14.06875
3646,14.06875
3647,14.06875
3648,14.06875
3649,14.06875
3650,14.06875
3651,14.06875
3652,14.06875
3653,14.06875
3654,14.06875
3655,14.06875
3656,14.06875
3657,14.06875
3658,14.06875
3659,14.06875
3660,14.06875
3661,11.528125
3662,11.528125
3663,11.528125
3664,11.528125
3665,11.528125
3666,11.528125
3667,11.528125
3668,11.528125
3669,11.528125
3670,11.528125
3671,11.528125
3672,11.528125
3673,11.528125
