1915,12.259375
1916,12.259375
1917,12.259375
1918,12.259375
1919,12.259375
1920,12.259375
1921,12.209375
1922,12.209375
1923,12.209375
1924,12.209375
1925,12.209375
1926,12.209375
1927,12.209375
1928,12.209375
1929,12.209375
1930,12.209375
1931,12.209375
1932,12.209375
1933,12.209375
1934,12.209375
1935,12.209375
1936,12.209375
1937,12.209375
1938,12.209375
1939,12.209375
1940,12.209375
1941,11.95
1942,11.95
1943,11.95
1944,11.95
1945,11.95
1946,11.95
1947,11.95
1948,11.95
1949,11.95
1950,11.95
1951,11.95
1952,11.95
1953,11.95
1954,11.95
1955,11.95
1956,11.95
1957,11.95
1958,11.95
1959,11.95
1960,11.95
1961,11.95625
1962,11.95625
1963,11.95625
1964,11.95625
1965,11.95625
1966,11.95625
1967,11.95625
1968,11.95625
1969,11.95625
1970,11.95625
1971,11.95625
1972,11.95625
1973,11.95625
1974,11.95625
1975,11.95625
1976,11.95625
1977,11.95625
1978,11.95625
1979,11.95625
1980,11.95625
1981,11.253125
1982,11.253125
1983,11.253125
1984,11.253125
1985,11.253125
1986,11.253125
1987,11.253125
1988,11.253125
1989,11.253125
1990,11.253125
1991,11.253125
1992,11.253125
1993,11.253125
1994,11.253125
1995,11.253125
1996,11.253125
1997,11.253125
1998,11.253125
1999,11.253125
2000,11.253125
2001,11.803125
2002,11.803125
2003,11.803125
2004,11.803125
2005,11.803125
2006,11.803125
2007,11.803125
2008,11.803125
2009,11.803125
2010,11.803125
2011,11.803125
2012,11.803125
2013,11.803125
2014,11.803125
2015,11.803125
2016,11.803125
2017,11.803125
2018,11.803125
2019,11.803125
2020,11.803125
2021,11.209375
2022,11.209375
2023,11.209375
2024,11.209375
2025,11.209375
2026,11.209375
2027,11.209375
2028,11.209375
2029,11.209375
2030,11.209375
2031,11.209375
2032,11.209375
2033,11.209375
2034,11.209375
2035,11.209375
2036,11.209375
2037,11.209375
2038,11.209375
2039,11.209375
2040,11.209375
2041,11.50625
2042,11.50625
2043,11.50625
2044,11.50625
2045,11.50625
2046,11.50625
2047,11.50625
2048,11.50625
2049,11.50625
2050,11.50625
2051,11.50625
2052,11.50625
2053,11.50625
2054,11.50625
2055,11.50625
2056,11.50625
2057,11.50625
2058,11.50625
2059,11.50625
2060,11.50625
2061,11.78125
2062,11.78125
2063,11.78125
2064,11.78125
2065,11.78125
2066,11.78125
2067,11.78125
2068,11.78125
2069,11.78125
2070,11.78125
2071,11.78125
2072,11.78125
2073,11.78125
2074,11.78125
2075,11.78125
2076,11.78125
2077,11.78125
2078,11.78125
2079,11.78125
2080,11.78125
2081,11.790625
2082,11.790625
2083,11.790625
2084,11.790625
2085,11.790625
2086,11.790625
2087,11.790625
2088,11.790625
2089,11.790625
2090,11.790625
2091,11.790625
2092,11.790625
2093,11.790625
2094,11.790625
2095,11.790625
2096,11.790625
2097,11.790625
2098,11.790625
2099,11.790625
2100,11.790625
2101,12.15625
2102,12.15625
2103,12.15625
2104,12.15625
2105,12.15625
2106,12.15625
2107,12.15625
2108,12.15625
2109,12.15625
2110,12.15625
2111,12.15625
2112,12.15625
2113,12.15625
2114,12.15625
2115,12.15625
2116,12.15625
2117,12.15625
2118,12.15625
2119,12.15625
2120,12.15625
2121,12.01875
2122,12.01875
2123,12.01875
2124,12.01875
2125,12.01875
2126,12.01875
2127,12.01875
2128,12.01875
2129,12.01875
2130,12.01875
2131,12.01875
2132,12.01875
2133,12.01875
2134,12.01875
2135,12.01875
2136,12.01875
2137,12.01875
2138,12.01875
2139,12.01875
2140,12.01875
2141,11.928125
2142,11.928125
2143,11.928125
2144,11.928125
2145,11.928125
2146,11.928125
2147,11.928125
2148,11.928125
2149,11.928125
2150,11.928125
2151,11.928125
2152,11.928125
2153,11.928125
2154,11.928125
2155,11.928125
2156,11.928125
2157,11.928125
2158,11.928125
2159,11.928125
2160,11.928125
2161,11.1125
2162,11.1125
2163,11.1125
2164,11.1125
2165,11.1125
2166,11.1125
2167,11.1125
2168,11.1125
2169,11.1125
2170,11.1125
2171,11.1125
2172,11.1125
2173,11.1125
2174,11.1125
2175,11.1125
2176,11.1125
2177,11.1125
2178,11.1125
2179,11.1125
2180,11.1125
2181,10.996875
2182,10.996875
2183,10.996875
2184,10.996875
2185,10.996875
2186,10.996875
2187,10.996875
2188,10.996875
2189,10.996875
2190,10.996875
2191,10.996875
2192,10.996875
2193,10.996875
2194,10.996875
2195,10.996875
2196,10.996875
2197,10.996875
2198,10.996875
2199,10.996875
2200,10.996875
2201,10.96875
2202,10.96875
2203,10.96875
2204,10.96875
2205,10.96875
2206,10.96875
2207,10.96875
2208,10.96875
2209,10.96875
2210,10.96875
2211,10.96875
2212,10.96875
2213,10.96875
2214,10.96875
2215,10.96875
2216,10.96875
2217,10.96875
2218,10.96875
2219,10.96875
2220,10.96875
2221,10.978125
2222,10.978125
2223,10.978125
2224,10.978125
2225,10.978125
2226,10.978125
2227,10.978125
2228,10.978125
2229,10.978125
2230,10.978125
2231,10.978125
2232,10.978125
2233,10.978125
2234,10.978125
2235,10.978125
2236,10.978125
2237,10.978125
2238,10.978125
2239,10.978125
2240,10.978125
2241,10.4875
2242,10.4875
2243,10.4875
2244,10.4875
2245,10.4875
2246,10.4875
2247,10.4875
2248,10.4875
2249,10.4875
2250,10.4875
2251,10.4875
2252,10.4875
2253,10.4875
2254,10.4875
2255,10.4875
2256,10.4875
2257,10.4875
2258,10.4875
2259,10.4875
2260,10.4875
2261,11.340625
2262,11.340625
2263,11.340625
2264,11.340625
2265,11.340625
2266,11.340625
2267,11.340625
2268,11.340625
2269,11.340625
2270,11.340625
2271,11.340625
2272,11.340625
2273,11.340625
2274,11.340625
2275,11.340625
2276,11.340625
2277,11.340625
2278,11.340625
2279,11.340625
2280,11.340625
2281,11.484375
2282,11.484375
2283,11.484375
2284,11.484375
2285,11.484375
2286,11.484375
2287,11.484375
2288,11.484375
2289,11.484375
2290,11.484375
2291,11.484375
2292,11.484375
2293,11.484375
2294,11.484375
2295,11.484375
2296,11.484375
2297,11.484375
2298,11.484375
2299,11.484375
2300,11.484375
2301,11.30625
2302,11.30625
2303,11.30625
2304,11.30625
2305,11.30625
2306,11.30625
2307,11.30625
2308,11.30625
2309,11.30625
2310,11.30625
2311,11.30625
2312,11.30625
2313,11.30625
2314,11.30625
2315,11.30625
2316,11.30625
2317,11.30625
2318,11.30625
2319,11.30625
2320,11.30625
2321,12.271875
2322,12.271875
2323,12.271875
2324,12.271875
2325,12.271875
2326,12.271875
2327,12.271875
2328,12.271875
2329,12.271875
2330,12.271875
2331,12.271875
2332,12.271875
2333,12.271875
2334,12.271875
2335,12.271875
2336,12.271875
2337,12.271875
2338,12.271875
2339,12.271875
2340,12.271875
2341,11.484375
2342,11.484375
2343,11.484375
2344,11.484375
2345,11.484375
2346,11.484375
2347,11.484375
2348,11.484375
2349,11.484375
2350,11.484375
2351,11.484375
2352,11.484375
2353,11.484375
2354,11.484375
2355,11.484375
2356,11.484375
2357,11.484375
2358,11.484375
2359,11.484375
2360,11.484375
2361,11.2875
2362,11.2875
2363,11.2875
2364,11.2875
2365,11.2875
2366,11.2875
2367,11.2875
2368,11.2875
2369,11.2875
2370,11.2875
2371,11.2875
2372,11.2875
2373,11.2875
2374,11.2875
2375,11.2875
2376,11.2875
2377,11.2875
2378,11.2875
2379,11.2875
2380,11.2875
2381,12.4
2382,12.4
2383,12.4
2384,12.4
2385,12.4
2386,12.4
2387,12.4
2388,12.4
2389,12.4
2390,12.4
2391,12.4
2392,12.4
2393,12.4
2394,12.4
2395,12.4
2396,12.4
2397,12.4
2398,12.4
2399,12.4
2400,12.4
2401,11.64375
2402,11.64375
2403,11.64375
2404,11.64375
2405,11.64375
2406,11.64375
2407,11.64375
2408,11.64375
2409,11.64375
2410,11.64375
2411,11.64375
2412,11.64375
2413,11.64375
2414,11.64375
2415,11.64375
2416,11.64375
2417,11.64375
2418,11.64375
2419,11.64375
2420,11.64375
2421,11.475
2422,11.475
2423,11.475
2424,11.475
2425,11.475
2426,11.475
2427,11.475
2428,11.475
2429,11.475
2430,11.475
2431,11.475
2432,11.475
2433,11.475
2434,11.475
2435,11.475
2436,11.475
2437,11.475
2438,11.475
2439,11.475
2440,11.475
2441,11.7625
2442,11.7625
2443,11.7625
2444,11.7625
2445,11.7625
2446,11.7625
2447,11.7625
2448,11.7625
2449,11.7625
2450,11.7625
2451,11.7625
2452,11.7625
2453,11.7625
2454,11.7625
2455,11.7625
2456,11.7625
2457,11.7625
2458,11.7625
2459,11.7625
2460,11.7625
2461,11.83125
2462,11.83125
2463,11.83125
2464,11.83125
2465,11.83125
2466,11.83125
2467,11.83125
2468,11.83125
2469,11.83125
2470,11.83125
2471,11.83125
2472,11.83125
2473,11.83125
2474,11.83125
2475,11.83125
2476,11.83125
2477,11.83125
2478,11.83125
2479,11.83125
2480,11.83125
2481,11.546875
2482,11.546875
2483,11.546875
2484,11.546875
2485,11.546875
2486,11.546875
2487,11.546875
2488,11.546875
2489,11.546875
2490,11.546875
2491,11.546875
2492,11.546875
2493,11.546875
2494,11.546875
2495,11.546875
2496,11.546875
2497,11.546875
2498,11.546875
2499,11.546875
2500,11.546875
2501,12.484375
2502,12.484375
2503,12.484375
2504,12.484375
2505,12.484375
2506,12.484375
2507,12.484375
2508,12.484375
2509,12.484375
2510,12.484375
2511,12.484375
2512,12.484375
2513,12.484375
2514,12.484375
2515,12.484375
2516,12.484375
2517,12.484375
2518,12.484375
2519,12.484375
2520,12.484375
2521,12.321875
2522,12.321875
2523,12.321875
2524,12.321875
2525,12.321875
2526,12.321875
2527,12.321875
2528,12.321875
2529,12.321875
2530,12.321875
2531,12.321875
2532,12.321875
2533,12.321875
2534,12.321875
2535,12.321875
2536,12.321875
2537,12.321875
2538,12.321875
2539,12.321875
2540,12.321875
2541,11.19375
2542,11.19375
2543,11.19375
2544,11.19375
2545,11.19375
2546,11.19375
2547,11.19375
2548,11.19375
2549,11.19375
2550,11.19375
2551,11.19375
2552,11.19375
2553,11.19375
2554,11.19375
2555,11.19375
2556,11.19375
2557,11.19375
2558,11.19375
2559,11.19375
2560,11.19375
2561,11.91875
2562,11.91875
2563,11.91875
2564,11.91875
2565,11.91875
2566,11.91875
2567,11.91875
2568,11.91875
2569,11.91875
2570,11.91875
2571,11.91875
2572,11.91875
2573,11.91875
2574,11.91875
2575,11.91875
2576,11.91875
2577,11.91875
2578,11.91875
2579,11.91875
2580,11.91875
2581,12.15625
2582,12.15625
2583,12.15625
2584,12.15625
2585,12.15625
2586,12.15625
2587,12.15625
2588,12.15625
2589,12.15625
2590,12.15625
2591,12.15625
2592,12.15625
2593,12.15625
2594,12.15625
2595,12.15625
2596,12.15625
2597,12.15625
2598,12.15625
2599,12.15625
2600,12.15625
2601,12.196875
2602,12.196875
2603,12.196875
2604,12.196875
2605,12.196875
2606,12.196875
2607,12.196875
2608,12.196875
2609,12.196875
2610,12.196875
2611,12.196875
2612,12.196875
2613,12.196875
2614,12.196875
2615,12.196875
2616,12.196875
2617,12.196875
2618,12.196875
2619,12.196875
2620,12.196875
2621,11.96875
2622,11.96875
2623,11.96875
2624,11.96875
2625,11.96875
2626,11.96875
2627,11.96875
2628,11.96875
2629,11.96875
2630,11.96875
2631,11.96875
2632,11.96875
2633,11.96875
2634,11.96875
2635,11.96875
2636,11.96875
2637,11.96875
2638,11.96875
2639,11.96875
2640,11.96875
2641,11.375
2642,11.375
2643,11.375
2644,11.375
2645,11.375
2646,11.375
2647,11.375
2648,11.375
2649,11.375
2650,11.375
2651,11.375
2652,11.375
2653,11.375
2654,11.375
2655,11.375
2656,11.375
2657,11.375
2658,11.375
2659,11.375
2660,11.375
2661,11.678125
2662,11.678125
2663,11.678125
2664,11.678125
2665,11.678125
2666,11.678125
2667,11.678125
2668,11.678125
2669,11.678125
2670,11.678125
2671,11.678125
2672,11.678125
2673,11.678125
2674,11.678125
2675,11.678125
2676,11.678125
2677,11.678125
2678,11.678125
2679,11.678125
2680,11.678125
2681,11.815625
2682,11.815625
2683,11.815625
2684,11.815625
2685,11.815625
2686,11.815625
2687,11.815625
2688,11.815625
2689,11.815625
2690,11.815625
2691,11.815625
2692,11.815625
2693,11.815625
2694,11.815625
2695,11.815625
2696,11.815625
2697,11.815625
2698,11.815625
2699,11.815625
2700,11.815625
2701,12.00625
2702,12.00625
2703,12.00625
2704,12.00625
2705,12.00625
2706,12.00625
2707,12.00625
2708,12.00625
2709,12.00625
2710,12.00625
2711,12.00625
2712,12.00625
2713,12.00625
2714,12.00625
2715,12.00625
2716,12.00625
2717,12.00625
2718,12.00625
2719,12.00625
2720,12.00625
2721,12.55625
2722,12.55625
2723,12.55625
2724,12.55625
2725,12.55625
2726,12.55625
2727,12.55625
2728,12.55625
2729,12.55625
2730,12.55625
2731,12.55625
2732,12.55625
2733,12.55625
2734,12.55625
2735,12.55625
2736,12.55625
2737,12.55625
2738,12.55625
2739,12.55625
2740,12.55625
2741,12.534375
2742,12.534375
2743,12.534375
2744,12.534375
2745,12.534375
2746,12.534375
2747,12.534375
2748,12.534375
2749,12.534375
2750,12.534375
2751,12.534375
2752,12.534375
2753,12.534375
2754,12.534375
2755,12.534375
2756,12.534375
2757,12.534375
2758,12.534375
2759,12.534375
2760,12.534375
2761,11.840625
2762,11.840625
2763,11.840625
2764,11.840625
2765,11.840625
2766,11.840625
2767,11.840625
2768,11.840625
2769,11.840625
2770,11.840625
2771,11.840625
2772,11.840625
2773,11.840625
2774,11.840625
2775,11.840625
2776,11.840625
2777,11.840625
2778,11.840625
2779,11.840625
2780,11.840625
2781,12.125
2782,12.125
2783,12.125
2784,12.125
2785,12.125
2786,12.125
2787,12.125
2788,12.125
2789,12.125
2790,12.125
2791,12.125
2792,12.125
2793,12.125
2794,12.125
2795,12.125
2796,12.125
2797,12.125
2798,12.125
2799,12.125
2800,12.125
2801,12.409375
2802,12.409375
2803,12.409375
2804,12.409375
2805,12.409375
2806,12.409375
2807,12.409375
2808,12.409375
2809,12.409375
2810,12.409375
2811,12.409375
2812,12.409375
2813,12.409375
2814,12.409375
2815,12.409375
2816,12.409375
2817,12.409375
2818,12.409375
2819,12.409375
2820,12.409375
2821,12.1875
2822,12.1875
2823,12.1875
2824,12.1875
2825,12.1875
2826,12.1875
2827,12.1875
2828,12.1875
2829,12.1875
2830,12.1875
2831,12.1875
2832,12.1875
2833,12.1875
2834,12.1875
2835,12.1875
2836,12.1875
2837,12.1875
2838,12.1875
2839,12.1875
2840,12.1875
2841,12.0875
2842,12.0875
2843,12.0875
2844,12.0875
2845,12.0875
2846,12.0875
2847,12.0875
2848,12.0875
2849,12.0875
2850,12.0875
2851,12.0875
2852,12.0875
2853,12.0875
2854,12.0875
2855,12.0875
2856,12.0875
2857,12.0875
2858,12.0875
2859,12.0875
2860,12.0875
2861,12.215625
2862,12.215625
2863,12.215625
2864,12.215625
2865,12.215625
2866,12.215625
2867,12.215625
2868,12.215625
2869,12.215625
2870,12.215625
2871,12.215625
2872,12.215625
2873,12.215625
2874,12.215625
2875,12.215625
2876,12.215625
2877,12.215625
2878,12.215625
2879,12.215625
2880,12.215625
2881,12.809375
2882,12.809375
2883,12.809375
2884,12.809375
2885,12.809375
2886,12.809375
2887,12.809375
2888,12.809375
2889,12.809375
2890,12.809375
2891,12.809375
2892,12.809375
2893,12.809375
2894,12.809375
2895,12.809375
2896,12.809375
2897,12.809375
2898,12.809375
2899,12.809375
2900,12.809375
2901,11.9125
2902,11.9125
2903,11.9125
2904,11.9125
2905,11.9125
2906,11.9125
2907,11.9125
2908,11.9125
2909,11.9125
2910,11.9125
2911,11.9125
2912,11.9125
2913,11.9125
2914,11.9125
2915,11.9125
2916,11.9125
2917,11.9125
2918,11.9125
2919,11.9125
2920,11.9125
2921,12.10625
2922,12.10625
2923,12.10625
2924,12.10625
2925,12.10625
2926,12.10625
2927,12.10625
2928,12.10625
2929,12.10625
2930,12.10625
2931,12.10625
2932,12.10625
2933,12.10625
2934,12.10625
2935,12.10625
2936,12.10625
2937,12.10625
2938,12.10625
2939,12.10625
2940,12.10625
2941,12.625
2942,12.625
2943,12.625
2944,12.625
2945,12.625
2946,12.625
2947,12.625
2948,12.625
2949,12.625
2950,12.625
2951,12.625
2952,12.625
2953,12.625
2954,12.625
2955,12.625
2956,12.625
2957,12.625
2958,12.625
2959,12.625
2960,12.625
2961,11.68125
2962,11.68125
2963,11.68125
2964,11.68125
2965,11.68125
2966,11.68125
2967,11.68125
2968,11.68125
2969,11.68125
2970,11.68125
2971,11.68125
2972,11.68125
2973,11.68125
2974,11.68125
2975,11.68125
2976,11.68125
2977,11.68125
2978,11.68125
2979,11.68125
2980,11.68125
2981,11.890625
2982,11.890625
2983,11.890625
2984,11.890625
2985,11.890625
2986,11.890625
2987,11.890625
2988,11.890625
2989,11.890625
2990,11.890625
2991,11.890625
2992,11.890625
2993,11.890625
2994,11.890625
2995,11.890625
2996,11.890625
2997,11.890625
2998,11.890625
2999,11.890625
3000,11.890625
3001,12.359375
3002,12.359375
3003,12.359375
3004,12.359375
3005,12.359375
3006,12.359375
3007,12.359375
3008,12.359375
3009,12.359375
3010,12.359375
3011,12.359375
3012,12.359375
3013,12.359375
3014,12.359375
3015,12.359375
3016,12.359375
3017,12.359375
3018,12.359375
3019,12.359375
3020,12.359375
3021,12.771875
3022,12.771875
3023,12.771875
3024,12.771875
3025,12.771875
3026,12.771875
3027,12.771875
3028,12.771875
3029,12.771875
3030,12.771875
3031,12.771875
3032,12.771875
3033,12.771875
3034,12.771875
3035,12.771875
3036,12.771875
3037,12.771875
3038,12.771875
3039,12.771875
3040,12.771875
3041,12.76875
3042,12.76875
3043,12.76875
3044,12.76875
3045,12.76875
3046,12.76875
3047,12.76875
3048,12.76875
3049,12.76875
3050,12.76875
3051,12.76875
3052,12.76875
3053,12.76875
3054,12.76875
3055,12.76875
3056,12.76875
3057,12.76875
3058,12.76875
3059,12.76875
3060,12.76875
3061,11.95
3062,11.95
3063,11.95
3064,11.95
3065,11.95
3066,11.95
3067,11.95
3068,11.95
3069,11.95
3070,11.95
3071,11.95
3072,11.95
3073,11.95
3074,11.95
3075,11.95
3076,11.95
3077,11.95
3078,11.95
3079,11.95
3080,11.95
3081,12.0875
3082,12.0875
3083,12.0875
3084,12.0875
3085,12.0875
3086,12.0875
3087,12.0875
3088,12.0875
3089,12.0875
3090,12.0875
3091,12.0875
3092,12.0875
3093,12.0875
3094,12.0875
3095,12.0875
3096,12.0875
3097,12.0875
3098,12.0875
3099,12.0875
3100,12.0875
3101,12.78125
3102,12.78125
3103,12.78125
3104,12.78125
3105,12.78125
3106,12.78125
3107,12.78125
3108,12.78125
3109,12.78125
3110,12.78125
3111,12.78125
3112,12.78125
3113,12.78125
3114,12.78125
3115,12.78125
3116,12.78125
3117,12.78125
3118,12.78125
3119,12.78125
3120,12.78125
3121,12.13125
3122,12.13125
3123,12.13125
3124,12.13125
3125,12.13125
3126,12.13125
3127,12.13125
3128,12.13125
3129,12.13125
3130,12.13125
3131,12.13125
3132,12.13125
3133,12.13125
3134,12.13125
3135,12.13125
3136,12.13125
3137,12.13125
3138,12.13125
3139,12.13125
3140,12.13125
3141,12.81875
3142,12.81875
3143,12.81875
3144,12.81875
3145,12.81875
3146,12.81875
3147,12.81875
3148,12.81875
3149,12.81875
3150,12.81875
3151,12.81875
3152,12.81875
3153,12.81875
3154,12.81875
3155,12.81875
3156,12.81875
3157,12.81875
3158,12.81875
3159,12.81875
3160,12.81875
3161,11.634375
3162,11.634375
3163,11.634375
3164,11.634375
3165,11.634375
3166,11.634375
3167,11.634375
3168,11.634375
3169,11.634375
3170,11.634375
3171,11.634375
3172,11.634375
3173,11.634375
3174,11.634375
3175,11.634375
3176,11.634375
3177,11.634375
3178,11.634375
3179,11.634375
3180,11.634375
3181,11.884375
3182,11.884375
3183,11.884375
3184,11.884375
3185,11.884375
3186,11.884375
3187,11.884375
3188,11.884375
3189,11.884375
3190,11.884375
3191,11.884375
3192,11.884375
3193,11.884375
3194,11.884375
3195,11.884375
3196,11.884375
3197,11.884375
3198,11.884375
3199,11.884375
3200,11.884375
3201,12.153125
3202,12.153125
3203,12.153125
3204,12.153125
3205,12.153125
3206,12.153125
3207,12.153125
3208,12.153125
3209,12.153125
3210,12.153125
3211,12.153125
3212,12.153125
3213,12.153125
3214,12.153125
3215,12.153125
3216,12.153125
3217,12.153125
3218,12.153125
3219,12.153125
3220,12.153125
3221,12.9125
3222,12.9125
3223,12.9125
3224,12.9125
3225,12.9125
3226,12.9125
3227,12.9125
3228,12.9125
3229,12.9125
3230,12.9125
3231,12.9125
3232,12.9125
3233,12.9125
3234,12.9125
3235,12.9125
3236,12.9125
3237,12.9125
3238,12.9125
3239,12.9125
3240,12.9125
3241,11.528125
3242,11.528125
3243,11.528125
3244,11.528125
3245,11.528125
3246,11.528125
3247,11.528125
3248,11.528125
3249,11.528125
3250,11.528125
3251,11.528125
3252,11.528125
3253,11.528125
3254,11.528125
3255,11.528125
3256,11.528125
3257,11.528125
3258,11.528125
3259,11.528125
3260,11.528125
3261,11.8
3262,11.8
3263,11.8
3264,11.8
3265,11.8
3266,11.8
3267,11.8
3268,11.8
3269,11.8
3270,11.8
3271,11.8
3272,11.8
3273,11.8
3274,11.8
3275,11.8
3276,11.8
3277,11.8
3278,11.8
3279,11.8
3280,11.8
3281,11.98125
3282,11.98125
3283,11.98125
3284,11.98125
3285,11.98125
3286,11.98125
3287,11.98125
3288,11.98125
3289,11.98125
3290,11.98125
3291,11.98125
3292,11.98125
3293,11.98125
3294,11.98125
3295,11.98125
3296,11.98125
3297,11.98125
3298,11.98125
3299,11.98125
3300,11.98125
3301,11.559375
3302,11.559375
3303,11.559375
3304,11.559375
3305,11.559375
3306,11.559375
3307,11.559375
3308,11.559375
3309,11.559375
3310,11.559375
3311,11.559375
3312,11.559375
3313,11.559375
3314,11.559375
3315,11.559375
3316,11.559375
3317,11.559375
3318,11.559375
3319,11.559375
3320,11.559375
3321,11.5
3322,11.5
3323,11.5
3324,11.5
3325,11.5
3326,11.5
3327,11.5
3328,11.5
3329,11.5
3330,11.5
3331,11.5
3332,11.5
3333,11.5
3334,11.5
3335,11.5
3336,11.5
3337,11.5
3338,11.5
3339,11.5
3340,11.5
3341,13.15
3342,13.15
3343,13.15
3344,13.15
3345,13.15
3346,13.15
3347,13.15
3348,13.15
3349,13.15
3350,13.15
3351,13.15
3352,13.15
3353,13.15
3354,13.15
3355,13.15
3356,13.15
3357,13.15
3358,13.15
3359,13.15
3360,13.15
3361,12.184375
3362,12.184375
3363,12.184375
3364,12.184375
3365,12.184375
3366,12.184375
3367,12.184375
3368,12.184375
3369,12.184375
3370,12.184375
3371,12.184375
3372,12.184375
3373,12.184375
3374,12.184375
3375,12.184375
3376,12.184375
3377,12.184375
3378,12.184375
3379,12.184375
3380,12.184375
3381,12.678125
3382,12.678125
3383,12.678125
3384,12.678125
3385,12.678125
3386,12.678125
3387,12.678125
3388,12.678125
3389,12.678125
3390,12.678125
3391,12.678125
3392,12.678125
3393,12.678125
3394,12.678125
3395,12.678125
3396,12.678125
3397,12.678125
3398,12.678125
3399,12.678125
3400,12.678125
3401,13.096875
3402,13.096875
3403,13.096875
3404,13.096875
3405,13.096875
3406,13.096875
3407,13.096875
3408,13.096875
3409,13.096875
3410,13.096875
3411,13.096875
3412,13.096875
3413,13.096875
3414,13.096875
3415,13.096875
3416,13.096875
3417,13.096875
3418,13.096875
3419,13.096875
3420,13.096875
3421,12.246875
3422,12.246875
3423,12.246875
3424,12.246875
3425,12.246875
3426,12.246875
3427,12.246875
3428,12.246875
3429,12.246875
3430,12.246875
3431,12.246875
3432,12.246875
3433,12.246875
3434,12.246875
3435,12.246875
3436,12.246875
3437,12.246875
3438,12.246875
3439,12.246875
3440,12.246875
3441,12.5375
3442,12.5375
3443,12.5375
3444,12.5375
3445,12.5375
3446,12.5375
3447,12.5375
3448,12.5375
3449,12.5375
3450,12.5375
3451,12.5375
3452,12.5375
3453,12.5375
3454,12.5375
3455,12.5375
3456,12.5375
3457,12.5375
3458,12.5375
3459,12.5375
3460,12.5375
3461,12.29375
3462,12.29375
3463,12.29375
3464,12.29375
3465,12.29375
3466,12.29375
3467,12.29375
3468,12.29375
3469,12.29375
3470,12.29375
3471,12.29375
3472,12.29375
3473,12.29375
3474,12.29375
3475,12.29375
3476,12.29375
3477,12.29375
3478,12.29375
3479,12.29375
3480,12.29375
3481,12.090625
3482,12.090625
3483,12.090625
3484,12.090625
3485,12.090625
3486,12.090625
3487,12.090625
3488,12.090625
3489,12.090625
3490,12.090625
3491,12.090625
3492,12.090625
3493,12.090625
3494,12.090625
3495,12.090625
3496,12.090625
3497,12.090625
3498,12.090625
3499,12.090625
3500,12.090625
3501,12.45625
3502,12.45625
3503,12.45625
3504,12.45625
3505,12.45625
3506,12.45625
3507,12.45625
3508,12.45625
3509,12.45625
3510,12.45625
3511,12.45625
3512,12.45625
3513,12.45625
3514,12.45625
3515,12.45625
3516,12.45625
3517,12.45625
3518,12.45625
3519,12.45625
3520,12.45625
3521,12.290625
3522,12.290625
3523,12.290625
3524,12.290625
3525,12.290625
3526,12.290625
3527,12.290625
3528,12.290625
3529,12.290625
3530,12.290625
3531,12.290625
3532,12.290625
3533,12.290625
3534,12.290625
3535,12.290625
3536,12.290625
3537,12.290625
3538,12.290625
3539,12.290625
3540,12.290625
3541,12.2375
3542,12.2375
3543,12.2375
3544,12.2375
3545,12.2375
3546,12.2375
3547,12.2375
3548,12.2375
3549,12.2375
3550,12.2375
3551,12.2375
3552,12.2375
3553,12.2375
3554,12.2375
3555,12.2375
3556,12.2375
3557,12.2375
3558,12.2375
3559,12.2375
3560,12.2375
3561,12.9875
3562,12.9875
3563,12.9875
3564,12.9875
3565,12.9875
3566,12.9875
3567,12.9875
3568,12.9875
3569,12.9875
3570,12.9875
3571,12.9875
3572,12.9875
3573,12.9875
3574,12.9875
3575,12.9875
3576,12.9875
3577,12.9875
3578,12.9875
3579,12.9875
3580,12.9875
3581,12.715625
3582,12.715625
3583,12.715625
3584,12.715625
3585,12.715625
3586,12.715625
3587,12.715625
3588,12.715625
3589,12.715625
3590,12.715625
3591,12.715625
3592,12.715625
3593,12.715625
3594,12.715625
3595,12.715625
3596,12.715625
3597,12.715625
3598,12.715625
3599,12.715625
3600,12.715625
3601,13.209375
3602,13.209375
3603,13.209375
3604,13.209375
3605,13.209375
3606,13.209375
3607,13.209375
3608,13.209375
3609,13.209375
3610,13.209375
3611,13.209375
3612,13.209375
3613,13.209375
3614,13.209375
3615,13.209375
3616,13.209375
3617,13.209375
3618,13.209375
3619,13.209375
3620,13.209375
3621,13.44375
3622,13.44375
3623,13.44375
3624,13.44375
3625,13.44375
3626,13.44375
3627,13.44375
3628,13.44375
3629,13.44375
3630,13.44375
3631,13.44375
3632,13.44375
3633,13.44375
3634,13.44375
3635,13.44375
3636,13.44375
3637,13.44375
3638,13.44375
3639,13.44375
3640,13.44375
3641,13.340625
3642,13.340625
3643,13.340625
3644,13.340625
3645,13.340625
3646,13.340625
3647,13.340625
3648,13.340625
3649,13.340625
3650,13.340625
3651,13.340625
3652,13.340625
3653,13.340625
3654,13.340625
3655,13.340625
3656,13.340625
3657,13.340625
3658,13.340625
3659,13.340625
3660,13.340625
3661,12.09375
3662,12.09375
3663,12.09375
3664,12.09375
3665,12.09375
3666,12.09375
3667,12.09375
3668,12.09375
3669,12.09375
3670,12.09375
3671,12.09375
3672,12.09375
3673,12.09375
3674,12.09375
3675,12.09375
3676,12.09375
3677,12.09375
3678,12.09375
3679,12.09375
3680,12.09375
3681,12.475
3682,12.475
3683,12.475
3684,12.475
3685,12.475
3686,12.475
3687,12.475
3688,12.475
3689,12.475
3690,12.475
